False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, yes
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
False, no
